ACSSF,2011e5,ks,000,0064,0008694,659,319,37,0,0,0,0,0,0,0,0,39,19,0,0,0,54,13,36,87,0,34,340,32,7,38,31,0,0,0,13,19,0,0,33,35,0,25,0,38,0,42,27,48339,54519,32273,30826900,17106100,16660400,445700,13720800,11185800,2535000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008695,361,135,0,0,0,0,0,0,0,0,14,0,17,43,0,30,0,0,0,0,31,0,226,0,0,0,17,0,0,0,8,60,0,35,16,35,0,0,0,11,12,32,0,31250,32122,28833,14488700,6050800,2908000,3142800,8438000,6819600,1618300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008696,463,220,0,0,0,18,7,15,11,0,0,33,19,0,27,0,0,32,18,40,0,0,243,16,0,15,34,0,23,0,0,0,11,7,32,27,11,16,18,0,14,0,19,31758,38148,31211,16735700,8401000,6389400,2011600,8334700,6398400,1936400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008697,486,288,16,0,0,34,22,22,10,11,0,0,0,25,21,34,9,0,45,16,9,14,198,10,18,0,16,0,0,0,8,0,19,39,6,0,22,0,24,0,17,0,19,31800,37976,29295,19740800,10455100,8152500,2302600,9285700,5043500,4242200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008698,731,288,16,75,1,0,0,0,0,0,0,0,12,0,44,15,39,36,24,15,0,11,443,12,68,9,32,11,0,12,15,32,0,0,37,0,29,16,11,115,8,0,36,39403,39773,34188,27544800,10450900,8934800,1516100,17093900,13966100,3127900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008699,730,389,17,34,0,0,94,21,18,0,0,75,0,13,0,18,0,0,30,58,0,11,341,0,10,25,0,0,0,42,40,28,0,34,30,34,19,0,39,11,0,14,15,23700,22850,28482,23582500,11809200,10122400,1686800,11773300,9910300,1863000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008700,778,378,55,0,0,0,0,0,20,0,17,0,0,0,33,51,17,37,62,0,86,0,400,31,0,17,0,15,31,0,0,16,0,31,43,0,44,0,38,71,48,15,0,44513,49412,43409,33781500,17711500,16392900,1318500,16070000,15390900,679100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008701,472,284,0,0,32,21,0,0,0,0,0,0,0,0,0,0,10,0,0,57,68,96,188,38,28,0,0,0,36,0,0,14,0,21,0,18,11,0,22,0,0,0,0,50795,88864,14444,33200600,29452800,26095300,3357500,3747700,2449900,1297900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008702,403,218,14,17,15,0,15,0,0,0,0,0,0,0,16,16,15,13,20,15,62,0,185,0,0,0,24,0,0,0,0,0,0,19,0,28,0,15,18,16,15,16,34,51442,50192,53403,21831100,10766200,9690600,1075500,11065000,9222900,1842100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008703,1261,608,9,20,18,0,9,44,17,43,0,73,43,54,66,102,11,50,19,17,0,13,653,47,67,0,0,51,42,25,11,30,102,52,66,105,17,14,0,8,16,0,0,25792,31296,23811,35738300,20224600,15162800,5061700,15513800,8114700,7399000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008704,992,489,48,0,0,11,26,13,18,0,0,0,19,53,16,63,0,16,21,104,40,41,503,23,30,62,0,25,12,0,0,0,0,45,41,54,37,34,0,56,11,54,19,40000,42109,36023,45648700,25812000,22801800,3010200,19836700,17886300,1950400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008705,684,280,0,10,14,0,0,0,0,0,0,0,14,61,31,27,0,26,16,45,32,4,404,45,25,20,0,0,30,12,14,4,0,63,15,0,25,60,0,0,10,53,28,36786,41786,28036,29454800,13740700,11046600,2694000,15714100,13273300,2440800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008706,560,270,14,17,12,0,0,0,0,21,0,0,0,13,0,41,12,0,59,30,33,18,290,14,0,0,13,12,0,0,15,0,19,17,29,45,51,0,26,11,0,38,0,41300,57891,37321,26481200,14985700,13709400,1276300,11495600,9062100,2433400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008707,778,434,11,18,2,0,0,16,0,28,16,0,15,0,28,29,0,51,32,14,76,98,344,31,22,0,0,14,0,29,0,17,0,17,0,17,31,0,15,34,0,83,34,51818,55441,43929,48260300,30309500,27386600,2922800,17950900,14365800,3585100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008708,470,170,0,0,0,0,0,0,0,0,0,0,0,32,0,0,41,13,13,0,26,45,300,0,0,0,17,0,35,0,0,30,0,21,54,35,11,18,12,20,0,28,19,45000,54808,34676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008709,476,247,0,19,0,0,0,17,0,0,0,0,0,0,0,0,0,0,16,20,33,142,229,42,5,0,19,0,16,0,0,0,20,15,0,33,0,13,0,17,18,16,15,72895,127313,29583,48557400,38415900,37116200,1299700,10141500,6511100,3630400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008710,723,361,0,0,0,18,35,0,0,0,15,0,0,0,20,20,29,17,32,72,17,86,362,41,14,18,32,0,30,34,0,0,15,0,36,0,21,15,24,0,0,49,33,46078,64018,24500,47744400,33740300,32022800,1717500,14004200,11666200,2337900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008711,476,279,86,26,0,0,0,0,0,0,0,0,0,0,0,16,0,0,15,15,73,48,197,17,30,0,15,0,0,0,0,0,18,0,16,0,0,0,0,17,0,33,51,62333,61917,62868,32402500,17804100,13071700,4732400,14598500,13832400,766100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008712,834,339,63,0,12,0,0,0,28,0,0,0,23,25,21,9,34,9,8,24,38,45,495,0,8,11,0,0,0,0,0,0,0,76,233,9,32,14,30,23,0,29,30,32279,39432,31773,43663000,21166500,20262200,904300,22496600,17074400,5422200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008713,437,221,0,10,0,0,0,13,0,0,0,9,11,37,11,30,0,13,38,25,24,0,216,0,12,0,24,8,7,7,9,9,0,10,24,44,0,0,10,0,40,0,12,37992,41625,34792,18587900,10354200,9457300,896900,8233700,6088800,2144900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008714,706,356,35,0,21,43,0,9,0,11,28,0,45,10,0,23,44,9,17,7,19,35,350,0,9,25,71,29,8,12,10,10,11,50,7,17,28,17,0,35,0,11,0,27771,29222,22727,23742300,14285600,13105700,1179900,9456700,7096900,2359700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008715,1055,586,36,20,8,0,14,0,12,11,38,0,30,84,0,54,12,37,41,67,102,20,469,0,10,46,35,0,19,20,33,7,21,20,31,39,48,33,19,29,12,47,0,38646,44239,34185,44581900,28062900,24106900,3956000,16519000,13643500,2875500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008716,411,214,13,9,7,11,0,0,11,0,25,0,10,20,22,9,0,7,10,21,29,10,197,8,0,0,15,0,12,8,10,10,13,0,8,10,0,22,11,19,0,24,27,38711,37614,48011,19139800,9066300,8608900,457400,10073500,9435700,637800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008717,1105,558,0,21,8,46,49,0,63,0,0,0,65,16,58,41,30,9,67,47,17,21,547,26,50,35,30,55,35,11,0,11,14,96,23,43,29,19,28,19,13,10,0,27860,37974,25313,38331000,24283500,23033500,1250100,14047400,11731200,2316200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008718,757,430,47,0,0,0,44,10,8,45,10,11,70,41,0,17,30,14,48,0,5,30,327,43,12,26,0,0,0,28,9,10,28,32,41,25,14,0,26,11,0,13,9,26979,27083,26563,24142800,14600000,12108600,2491400,9542800,6936400,2606400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008719,1133,612,75,16,26,18,11,12,0,17,11,53,8,16,15,45,27,60,43,70,65,24,521,0,0,0,78,20,42,11,19,22,11,0,59,44,70,0,40,37,68,0,0,37117,42875,34875,47365300,29230200,19646200,9584000,18135100,13055200,5079900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008720,1393,624,0,35,33,12,40,12,22,13,0,0,0,58,51,69,13,14,24,55,113,60,769,36,27,31,29,61,16,0,14,28,0,73,105,80,95,22,22,36,15,48,31,37546,42885,32119,61478800,32609900,28750300,3859600,28869000,24169600,4699400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008721,1017,528,39,40,15,0,0,55,18,0,0,0,38,0,38,36,0,10,29,46,53,111,489,38,0,0,0,0,27,28,51,18,0,64,59,0,111,0,0,33,19,32,9,37434,41458,31051,54152800,35625300,34090800,1534500,18527500,14018300,4509200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008722,1104,540,21,0,39,0,60,0,17,16,12,0,46,52,25,30,0,73,74,22,0,53,564,13,0,0,91,11,40,16,60,76,0,129,52,0,42,0,0,12,11,0,11,26460,36250,21678,37012200,23041600,20608900,2432800,13970600,9752700,4217800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008723,732,348,11,8,24,21,16,0,26,13,0,0,60,42,0,14,17,13,40,19,24,0,384,17,0,21,12,47,15,26,8,7,24,0,29,19,52,10,0,49,11,37,0,30556,29679,31293,25408700,11858100,11174400,683600,13550600,11781400,1769300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008724,1739,850,21,0,0,21,16,47,40,35,0,58,142,81,32,73,0,24,55,52,139,14,889,44,57,11,22,43,28,0,63,15,11,100,95,49,106,0,43,97,26,79,0,33203,32955,33364,67793400,36610900,34557100,2053800,31182500,24720900,6461500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008725,649,254,20,9,0,33,0,11,0,0,8,0,49,9,30,0,0,0,61,15,0,9,395,23,12,37,0,32,56,11,14,0,28,55,45,43,18,14,0,0,0,7,0,25990,29722,23616,18300200,9271100,7327900,1943300,9029000,5968700,3060400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008726,894,409,12,18,8,0,0,0,23,22,10,0,19,44,25,77,56,0,49,21,13,12,485,43,10,9,10,29,0,57,16,28,29,128,56,12,8,26,0,12,0,12,0,29104,40763,25399,28851200,16797900,14597900,2200000,12053400,9562000,2491400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008727,525,230,31,16,0,0,4,35,27,0,0,13,0,10,23,25,0,14,5,27,0,0,295,33,35,35,57,12,11,11,0,9,0,10,14,20,33,15,0,0,0,0,0,14647,22885,9452,11517200,6422400,5862800,559600,5094800,2124200,2970700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008728,934,451,0,59,0,0,0,0,0,13,6,8,42,7,107,12,18,42,0,43,7,87,483,0,88,23,17,0,46,8,57,0,0,14,7,0,42,39,37,35,44,26,0,39134,39592,27946,42916200,26824100,22976600,3847500,16092100,11539000,4553100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008729,1333,582,29,21,21,0,0,0,12,0,0,26,30,30,64,0,101,27,97,30,62,32,751,53,52,54,77,15,0,32,14,20,37,40,100,33,36,72,46,22,34,14,0,35729,46790,26344,49563800,28267100,26387800,1879300,21296700,19247400,2049200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008730,682,377,15,10,9,15,0,11,12,0,15,0,20,0,0,41,11,31,45,71,36,35,305,0,11,0,11,20,7,10,17,19,0,62,23,0,11,0,33,45,18,0,18,47955,54879,29648,33107100,20960200,17744100,3216100,12146900,10231400,1915500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008731,1171,621,0,13,43,34,16,15,76,0,0,0,25,146,27,67,19,17,36,70,17,0,550,26,28,0,0,35,30,64,74,59,54,11,84,28,0,12,30,15,0,0,0,26850,33438,20763,34697300,21631400,19248600,2382800,13065900,9457100,3608800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008732,552,207,17,0,12,0,0,0,5,10,0,0,11,15,0,16,14,34,35,14,0,24,345,42,15,11,0,11,0,0,17,0,8,32,21,43,34,49,20,22,0,20,0,40300,50417,35901,21623200,9876400,5688600,4187800,11746800,10810200,936600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008733,1299,549,0,0,8,0,30,12,24,30,55,13,71,33,90,0,0,15,87,0,61,20,750,98,18,34,31,29,58,0,16,15,45,74,29,43,60,33,11,52,20,24,60,29425,34732,27153,49237000,23452200,20319400,3132700,25784900,21955700,3829200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008734,515,240,0,0,0,0,0,0,26,0,0,15,15,0,17,35,11,60,41,0,20,0,275,0,15,0,37,0,0,0,0,0,0,0,30,16,56,22,82,17,0,0,0,44338,50057,41763,21619100,11117300,6321000,4796200,10501800,7558300,2943500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008735,1151,692,53,22,0,48,43,91,58,0,12,0,101,50,10,98,60,11,0,13,10,12,459,13,0,15,44,0,93,0,0,92,69,9,10,38,19,11,34,12,0,0,0,22296,27697,21753,30868500,19716600,16095100,3621500,11151900,8080700,3071300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008736,973,503,0,15,0,12,0,54,65,0,0,0,23,80,60,36,27,14,14,19,12,72,470,12,0,14,13,51,31,104,0,0,15,53,17,60,17,0,54,0,0,17,12,31976,35145,24167,38904300,24954200,22567000,2387200,13950100,9802200,4147900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008737,555,292,0,0,0,0,48,21,10,10,24,0,27,0,8,70,28,11,10,0,25,0,263,33,0,0,0,30,0,12,12,0,13,35,0,25,84,0,0,19,0,0,0,35781,36875,27250,17709800,10165300,8340400,1824900,7544500,6383700,1160800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008738,532,260,0,0,12,11,7,0,75,0,0,0,26,18,11,10,9,0,13,0,47,21,272,0,18,23,0,17,0,14,26,0,25,0,10,26,13,10,17,27,30,0,16,33571,27404,35469,22225900,11882700,9587800,2295000,10343100,8771400,1571800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008739,532,195,0,0,0,15,0,0,0,0,0,10,49,30,27,23,9,0,13,19,0,0,337,15,0,8,39,18,0,27,0,23,0,28,52,0,81,0,24,11,0,11,0,32125,34044,30972,17689500,7278100,6234400,1043700,10411300,8024000,2387300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008740,878,458,24,0,40,0,0,0,0,55,23,20,53,77,49,16,0,5,19,51,26,0,420,42,11,35,12,8,22,0,24,32,16,25,17,6,15,12,28,38,23,43,11,29847,30500,26176,31372700,15778100,11447700,4330500,15594500,12270800,3323700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008741,1286,709,44,3,98,26,93,19,20,26,39,0,16,14,35,17,88,70,68,20,0,13,577,22,33,116,0,59,53,24,3,39,5,14,64,36,32,8,21,12,0,36,0,20128,21635,15573,38397100,24391500,15371300,9020200,14005600,11749900,2255700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008742,187,87,0,0,7,23,0,0,0,0,0,9,7,0,0,0,14,0,10,0,17,0,100,0,24,10,0,0,11,0,0,0,0,14,10,7,0,10,14,0,0,0,0,26696,26607,26786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008743,304,124,13,10,18,0,22,0,14,0,20,0,14,2,5,0,6,0,0,0,0,0,180,0,0,0,0,12,0,0,20,0,10,59,13,0,0,35,22,0,9,0,0,25445,12386,27034,8080700,1947300,1111000,836300,6133400,4188200,1945200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008744,344,170,0,0,0,6,7,11,18,0,0,0,42,7,13,17,0,17,22,0,10,0,174,18,0,7,0,25,11,0,18,11,0,0,5,0,0,52,4,23,0,0,0,29167,30357,21818,11388200,6057000,3895000,2162000,5331200,4887600,443600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008745,714,376,0,0,30,0,0,0,6,0,78,64,75,20,51,15,9,0,17,6,0,5,338,15,10,0,22,0,0,28,26,86,8,58,16,15,49,0,5,0,0,0,0,24444,25481,21977,19392100,11193200,10527300,665900,8198900,6421300,1777600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008746,414,223,43,0,0,0,0,0,11,0,10,0,48,16,0,17,26,0,34,0,0,18,191,0,0,0,14,0,9,28,29,40,0,7,0,0,21,0,27,16,0,0,0,26045,27474,20969,14166700,8643500,7791500,852000,5523200,3048800,2474400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,ks,000,0064,0008747,613,339,9,0,5,0,19,0,44,0,0,0,27,61,11,27,44,42,39,11,0,0,274,18,0,0,16,1,0,23,8,6,8,0,82,26,25,8,9,33,0,11,0,34014,36023,33798,21941300,12462200,10645000,1817200,9479000,7806300,1672700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
