ACSSF,2011e5,mo,000,0064,0013932,303,184,0,2,9,7,4,9,19,3,13,3,39,8,10,14,6,0,4,26,6,2,119,0,5,13,24,13,5,5,21,12,1,16,0,2,0,0,2,0,0,0,0,21250,26474,14750,8204300,6329400,4618200,1711200,1874900,996600,878200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013933,669,360,18,89,8,0,32,5,0,58,21,7,40,0,40,3,0,2,29,2,6,0,309,28,1,67,9,3,77,0,36,20,1,39,16,11,1,0,0,0,0,0,0,14924,18707,14010,12321300,7665300,4765200,2900100,4656000,3129500,1526500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013934,622,331,28,0,0,20,0,1,12,0,10,0,65,15,43,35,32,18,0,23,10,19,291,19,0,1,0,73,0,25,47,48,0,16,52,0,0,10,0,0,0,0,0,26324,36250,18963,20353100,14649500,12712900,1936700,5703600,4583500,1120100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013935,466,165,11,16,0,0,0,0,0,0,0,30,14,26,52,0,0,16,0,0,0,0,301,17,23,0,0,0,20,25,36,19,14,54,47,33,0,0,0,13,0,0,0,28309,32583,24375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013936,601,350,36,10,0,0,13,0,0,19,2,18,50,0,91,17,11,16,17,27,23,0,251,0,5,0,39,24,29,0,55,6,0,24,0,8,0,61,0,0,0,0,0,26503,37500,18795,18959700,13021100,9914000,3107100,5938600,5094300,844300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013937,434,233,0,23,3,0,92,4,5,16,29,0,5,31,0,0,0,6,1,0,0,18,201,15,0,14,2,3,11,14,4,34,7,27,60,0,0,10,0,0,0,0,0,20437,12459,23750,14582900,10042900,1985900,8057000,4540000,2601700,1938300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013938,378,182,14,7,18,0,10,0,8,0,44,0,10,24,10,0,12,6,0,0,19,0,196,17,9,43,0,10,21,40,0,0,0,20,14,0,8,14,0,0,0,0,0,17083,21932,14762,8514300,5156100,4283200,872900,3358200,2333300,1024900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013939,272,136,24,0,19,0,0,10,0,14,8,15,0,11,0,0,0,24,11,0,0,0,136,26,14,11,20,0,19,0,0,10,0,24,12,0,0,0,0,0,0,0,0,14397,20313,9625,5131200,3342100,2186700,1155500,1789000,1361700,427400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013940,835,398,1,10,17,0,8,31,15,16,11,0,70,0,33,62,26,16,43,23,0,16,437,18,30,1,79,11,71,24,39,33,31,43,0,8,20,11,9,3,6,0,0,22702,39015,15885,24047900,15725600,11775700,3950000,8322300,5149000,3173300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013941,714,432,86,79,11,43,0,29,0,52,0,0,0,28,20,11,36,29,8,0,0,0,282,0,40,17,0,27,24,13,0,11,46,12,26,38,11,0,0,8,9,0,0,15192,9826,22989,14546200,7955900,4037900,3918100,6590300,4559100,2031200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013942,777,342,39,4,4,21,0,26,15,9,34,24,16,44,3,24,26,0,29,5,16,3,435,79,25,47,19,22,45,15,19,4,27,13,26,11,39,11,0,0,24,9,0,19955,24479,13917,19128600,10193000,8749800,1443200,8935700,6979900,1955700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013943,742,389,14,46,0,13,43,15,0,0,0,39,38,21,0,23,9,32,15,37,27,17,353,0,19,12,4,36,40,33,25,8,26,27,58,20,0,12,0,0,14,19,0,24923,29112,22344,23905800,14412900,11397100,3015700,9492900,8307500,1185400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013944,702,375,19,21,10,4,7,13,3,54,37,18,26,42,32,7,32,15,13,9,10,3,327,82,13,14,13,20,21,13,9,0,30,75,0,8,7,0,17,5,0,0,0,22365,25268,15096,17261500,11301400,7729000,3572500,5960000,4665100,1294900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013945,572,332,32,19,24,10,0,15,38,8,5,0,33,20,31,49,0,7,7,0,34,0,240,26,32,24,0,16,5,22,4,0,26,17,10,11,13,9,0,11,0,9,5,23077,28393,16932,16384100,9789800,8518500,1271400,6594200,5536100,1058100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013946,352,200,0,7,0,0,11,21,0,26,0,0,0,14,96,0,5,0,0,10,0,10,152,0,6,0,0,11,0,57,0,9,11,25,0,0,9,10,0,0,14,0,0,26700,36010,20556,11761800,7781600,6917500,864100,3980200,3709100,271100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013947,827,479,20,20,17,12,0,20,9,0,0,0,68,54,31,47,0,0,64,0,74,43,348,0,10,47,28,28,10,0,14,0,0,33,9,40,36,33,10,14,36,0,0,36169,36573,31111,35387000,24471900,18900900,5571000,10915100,10039300,875700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013948,947,530,79,32,0,0,0,46,6,0,19,8,34,28,61,95,14,21,37,33,10,7,417,21,20,12,28,56,18,35,16,34,37,29,0,46,0,0,5,23,18,12,7,25332,35650,20184,38115600,20650400,17526800,3123600,17465200,14895800,2569400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013949,514,302,11,24,15,0,14,10,0,0,14,27,0,16,7,39,14,21,40,0,31,19,212,31,13,0,0,0,0,17,0,5,6,30,20,0,53,12,12,0,0,13,0,36429,40956,30909,21297500,14765600,13190300,1575300,6531800,5828900,702900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013950,1157,583,39,26,24,35,32,25,10,0,10,13,27,28,10,20,25,23,92,35,63,46,574,30,83,8,34,0,24,72,35,52,33,18,27,43,29,38,0,16,21,11,0,24647,41563,20048,40980200,27115500,21202700,5912800,13864700,10350700,3514000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013951,628,338,10,10,8,0,29,8,8,2,31,14,17,39,8,27,3,33,19,11,0,61,290,14,17,3,51,41,47,25,3,4,26,35,4,3,6,4,3,0,4,0,0,22688,33750,13511,28698800,23745600,22194200,1551400,4953200,2825100,2128100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013952,587,336,9,0,8,13,6,5,3,4,26,7,39,65,45,23,13,28,16,8,10,8,251,51,43,11,0,5,16,28,8,21,0,21,19,14,14,0,0,0,0,0,0,27689,31967,14922,16270000,12340400,11437100,903300,3929600,2706500,1223100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013953,374,209,17,0,0,0,0,0,0,8,19,0,28,20,10,38,17,0,34,18,0,0,165,12,5,7,19,0,7,0,10,9,0,16,32,9,0,20,19,0,0,0,0,33226,42664,29609,12779700,8204900,7488300,716600,4574800,3639900,934900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013954,279,187,11,34,0,0,15,0,0,11,7,17,0,12,15,5,3,33,0,0,10,14,92,0,0,0,0,0,14,0,0,20,22,0,17,0,0,11,8,0,0,0,0,24263,24779,23864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013955,305,154,11,9,20,0,10,0,0,0,9,0,0,38,19,9,10,0,9,0,10,0,151,30,0,0,0,9,0,0,0,11,0,19,28,10,16,9,9,0,10,0,0,31303,32368,30580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013956,463,267,20,6,11,7,43,0,6,0,26,0,0,37,23,73,0,9,6,0,0,0,196,9,0,16,8,5,5,0,15,0,16,0,33,29,0,24,28,8,0,0,0,33288,33480,32500,13442100,7332000,5876100,1455900,6110000,4382700,1727400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013957,814,322,45,0,0,11,0,0,26,7,28,7,0,21,14,62,24,42,17,0,7,11,492,61,16,9,22,9,38,56,18,91,0,43,27,7,19,12,20,0,37,7,0,21870,40122,20467,23714900,11620400,10302500,1317900,12094600,10649300,1445200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013958,271,106,0,0,0,0,8,0,0,0,30,0,10,12,20,8,0,18,0,0,0,0,165,45,0,0,12,10,24,0,0,8,19,10,7,0,0,30,0,0,0,0,0,22401,31042,14115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013959,1066,481,119,33,6,10,37,0,18,12,0,0,56,11,8,31,0,24,24,18,24,50,585,163,103,85,9,30,20,12,31,0,4,15,0,34,0,22,9,7,24,0,17,10187,27746,5779,35586100,21916200,18772700,3143500,13669900,11594600,2075300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013960,910,435,9,36,17,0,20,0,9,12,0,0,49,52,27,31,38,9,58,20,30,18,475,56,10,30,22,26,32,40,40,0,0,46,26,103,20,4,10,0,0,0,10,30132,36250,18844,29204700,18028300,17380600,647700,11176400,5802200,5374200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013961,408,202,6,0,0,0,0,0,0,0,0,12,32,40,17,33,0,0,18,7,0,37,206,20,0,26,11,9,1,8,7,12,24,7,28,7,25,0,8,0,0,0,13,31768,38125,23438,23023300,14610300,12996300,1614000,8413000,7206000,1207000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013962,445,235,27,31,20,0,0,0,12,14,0,0,62,20,17,8,9,0,0,15,0,0,210,14,12,9,0,0,20,23,12,27,0,11,29,15,7,0,0,0,14,0,17,25051,25544,21389,12112700,5360500,4612000,748500,6752200,3463400,3288800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013963,581,286,16,14,0,25,0,11,0,49,23,0,9,30,18,16,24,7,37,0,0,7,295,42,28,0,0,34,0,5,28,51,17,27,17,9,30,0,7,0,0,0,0,21301,26389,20515,15247500,9415200,8053000,1362200,5832300,3527100,2305200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013964,550,281,5,7,10,10,30,44,44,0,4,16,21,26,0,32,0,0,25,0,7,0,269,11,15,13,11,13,5,96,11,0,11,69,5,0,9,0,0,0,0,0,0,16804,16960,16732,12003900,7208100,5356700,1851400,4795800,4054900,740900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013965,854,482,22,0,50,0,16,6,0,0,57,7,34,23,75,6,19,54,81,19,0,13,372,0,24,49,13,0,13,19,11,14,33,27,28,25,39,35,7,10,11,0,14,32935,36066,27273,32090500,18252300,13639000,4613300,13838200,10180800,3657400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013966,428,166,0,0,0,2,32,0,27,0,15,0,9,25,19,0,37,0,0,0,0,0,262,9,16,19,14,0,27,15,41,22,10,46,11,23,0,0,0,9,0,0,0,20811,29444,19390,10136300,4684500,2998900,1685600,5451800,2951900,2499900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013967,522,294,17,0,0,0,16,48,4,11,0,0,47,7,39,56,0,19,10,0,11,9,228,0,11,0,27,0,31,10,12,10,17,45,21,0,18,16,10,0,0,0,0,28777,33929,24412,15980500,10274500,6920500,3354000,5705900,3110100,2595800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013968,177,81,13,0,2,0,21,0,0,8,13,0,10,0,14,0,0,0,0,0,0,0,96,0,0,0,29,0,9,8,0,33,0,17,0,0,0,0,0,0,0,0,0,19531,18906,20152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013969,323,197,24,0,6,13,65,6,0,0,9,0,9,0,14,40,0,0,0,11,0,0,126,13,9,0,0,0,4,36,34,0,22,0,0,0,8,0,0,0,0,0,0,16493,12135,17574,6673300,4493300,3405100,1088200,2179900,1299900,880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013970,454,243,0,0,11,21,7,22,0,6,14,11,19,12,34,0,35,0,19,0,0,32,211,19,32,0,0,12,0,41,0,10,11,59,8,16,3,0,0,0,0,0,0,25362,32188,20375,13558200,9604400,8380600,1223700,3953800,3130200,823600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013971,348,165,8,0,0,0,25,6,20,0,13,7,0,0,33,18,14,0,11,10,0,0,183,0,11,0,0,48,8,7,27,10,0,0,42,11,0,0,0,19,0,0,0,21522,35795,19120,9532000,5190700,4898400,292300,4341300,2926800,1414500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013972,218,86,10,0,6,0,0,0,0,0,0,9,22,24,15,0,0,0,0,0,0,0,132,25,0,9,15,14,0,0,0,8,0,29,32,0,0,0,0,0,0,0,0,25637,27045,20938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013973,493,241,55,20,0,13,23,18,9,11,0,0,12,12,8,38,9,13,0,0,0,0,252,46,14,8,19,19,11,38,17,29,13,20,0,14,0,0,0,0,0,0,4,15027,13819,15592,9027000,4787400,2993600,1793800,4239600,3188900,1050700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013974,217,90,0,13,0,0,7,0,0,0,0,0,8,14,39,0,9,0,0,0,0,0,127,40,0,8,12,6,0,11,12,10,9,8,0,0,11,0,0,0,0,0,0,19896,35259,11458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013975,227,104,27,0,9,0,0,14,0,0,0,0,0,25,11,0,7,0,11,0,0,0,123,53,0,0,22,0,0,25,0,12,0,0,11,0,0,0,0,0,0,0,0,12946,30417,8466,3805200,2575400,2279500,295900,1229700,652500,577200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013976,610,305,24,11,11,19,0,10,39,0,12,0,47,8,26,47,0,10,30,0,11,0,305,15,14,8,21,78,10,19,23,8,30,10,19,0,9,0,7,22,12,0,0,20375,26410,15855,15762600,9088900,7002100,2086900,6673700,3487200,3186500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013977,353,197,14,56,0,6,0,8,2,0,10,0,2,18,10,15,19,9,20,8,0,0,156,20,11,20,8,3,0,14,14,4,0,22,14,0,7,7,3,0,0,0,9,20089,30096,17857,9064200,5429700,4623300,806400,3634600,1860800,1773800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013978,428,237,18,24,2,5,3,7,9,14,12,14,17,22,12,42,2,3,12,6,9,4,191,20,7,24,7,8,11,9,17,4,10,31,16,1,17,0,5,4,0,0,0,23854,27969,18897,11389900,7484400,5826800,1657600,3905500,2783400,1122200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013979,595,325,8,9,6,12,3,2,18,14,16,0,38,35,27,56,5,17,36,15,1,7,270,33,15,18,18,17,3,16,21,15,5,35,38,3,8,11,5,0,4,5,0,27958,35139,19286,17658900,11900100,7988500,3911600,5758800,3812100,1946700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013980,523,291,0,23,16,3,24,17,11,0,4,5,14,54,15,18,2,38,21,0,13,13,232,40,4,23,6,33,3,14,14,7,0,15,13,5,14,16,13,0,6,6,0,27734,33229,16250,16108500,10939100,8489300,2449800,5169400,3713900,1455500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013981,396,235,0,21,0,0,21,0,0,40,0,0,29,0,59,0,0,23,11,22,9,0,161,11,26,0,0,0,0,0,0,34,0,27,0,14,20,15,0,0,14,0,0,29141,35602,27375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013982,415,212,15,0,1,7,4,12,0,4,6,2,25,31,25,33,15,8,8,7,0,9,203,10,11,3,3,6,1,15,0,5,2,19,16,28,12,18,25,18,0,11,0,35609,34688,36094,14894200,7670600,5930800,1739800,7223600,5915600,1308000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013983,365,216,14,8,25,9,0,0,5,6,17,7,15,22,14,18,15,15,12,6,3,5,149,4,8,13,0,0,16,7,3,9,20,15,12,0,10,19,3,4,3,3,0,27396,30385,24313,11548300,7404100,6496200,907900,4144200,3683200,460900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013984,647,354,17,4,22,0,2,30,31,21,10,14,40,23,15,52,27,26,0,12,5,3,293,22,13,21,30,10,25,38,0,16,2,23,13,13,2,9,32,24,0,0,0,24297,26970,16678,17850200,10760000,7150100,3610000,7090200,5208200,1882000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0013985,983,450,44,6,15,53,61,16,27,12,7,27,51,20,24,9,19,13,0,0,18,28,533,118,69,28,28,23,5,12,16,95,32,47,0,4,9,14,0,33,0,0,0,16635,18125,12750,21770300,13012200,10476400,2535700,8758200,7934800,823400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
